2,0.0,0.0,0.24858757062146894,-0.2542372881355932,0.4463276836158192,-0.536723163841808,0.6384180790960452,-0.7288135593220338,0.8305084745762712,-0.807909604519774,0.23728813559322035,-0.9096045197740112,0.01694915254237288,-1.0,-0.02824858757062147,-0.8587570621468926,0.01694915254237288,-0.7457627118644068,0.03389830508474576,-0.8983050847457628,-0.1751412429378531,-0.9548022598870056,-0.1977401129943503,-0.8192090395480226,-0.13559322033898305,-0.711864406779661,-0.1694915254237288,-0.8248587570621468,-0.3333333333333333,-0.864406779661017,-0.3446327683615819,-0.7401129943502824,-0.2824858757062147,-0.6497175141242938,-0.3559322033898305,-0.7344632768361582,-0.4858757062146893,-0.7796610169491526,-0.4689265536723164,-0.6610169491525424,-0.4124293785310734,-0.5819209039548022
2,0.0,0.0,0.2631578947368421,-0.22807017543859648,0.47368421052631576,-0.5146198830409356,0.6549707602339181,-0.7076023391812866,0.8421052631578947,-0.783625730994152,0.2807017543859649,-0.8830409356725146,0.07602339181286549,-1.0,0.017543859649122806,-0.8713450292397661,0.05263157894736842,-0.7543859649122807,0.07602339181286549,-0.8771929824561403,-0.14619883040935672,-0.9707602339181286,-0.18128654970760233,-0.8362573099415205,-0.12280701754385964,-0.7251461988304093,-0.13450292397660818,-0.8128654970760234,-0.3216374269005848,-0.8830409356725146,-0.3391812865497076,-0.7602339181286549,-0.26900584795321636,-0.6666666666666666,-0.3333333333333333,-0.7192982456140351,-0.47953216374269003,-0.7894736842105263,-0.4619883040935672,-0.672514619883041,-0.40350877192982454,-0.5906432748538012
2,0.0,0.0,0.22413793103448276,-0.22413793103448276,0.41379310344827586,-0.47701149425287354,0.5804597701149425,-0.6781609195402298,0.764367816091954,-0.7758620689655172,0.3160919540229885,-0.8620689655172413,0.022988505747126436,-1.0,-0.028735632183908046,-0.8505747126436781,0.028735632183908046,-0.7298850574712644,0.13218390804597702,-0.8620689655172413,-0.14942528735632185,-0.9540229885057471,-0.1724137931034483,-0.8103448275862069,-0.09770114942528736,-0.7011494252873564,-0.07471264367816093,-0.8103448275862069,-0.2988505747126437,-0.8793103448275862,-0.3045977011494253,-0.7471264367816092,-0.22988505747126436,-0.6494252873563219,-0.27586206896551724,-0.7298850574712644,-0.42528735632183906,-0.7816091954022989,-0.40804597701149425,-0.6494252873563219,-0.3448275862068966,-0.5689655172413793
2,0.0,0.0,0.2261904761904762,-0.2261904761904762,0.40476190476190477,-0.5,0.5654761904761905,-0.6964285714285714,0.75,-0.7738095238095238,0.2916666666666667,-0.8511904761904762,0.017857142857142856,-1.0,-0.023809523809523808,-0.8630952380952381,0.02976190476190476,-0.7440476190476191,0.10119047619047619,-0.8452380952380952,-0.15476190476190477,-0.9642857142857143,-0.17261904761904762,-0.8214285714285714,-0.10119047619047619,-0.7142857142857143,-0.09523809523809523,-0.7916666666666666,-0.2976190476190476,-0.8809523809523809,-0.30952380952380953,-0.7559523809523809,-0.24404761904761904,-0.6666666666666666,-0.2857142857142857,-0.7142857142857143,-0.43452380952380953,-0.7916666666666666,-0.4226190476190476,-0.6666666666666666,-0.3630952380952381,-0.5833333333333334
2,0.0,0.0,0.22289156626506024,-0.2289156626506024,0.40963855421686746,-0.5180722891566265,0.5843373493975904,-0.7168674698795181,0.7771084337349398,-0.7951807228915663,0.24096385542168675,-0.8012048192771084,0.024096385542168676,-1.0,-0.018072289156626505,-0.8855421686746988,0.030120481927710843,-0.7710843373493976,0.060240963855421686,-0.7710843373493976,-0.1566265060240964,-0.963855421686747,-0.1686746987951807,-0.8493975903614458,-0.10843373493975904,-0.7409638554216867,-0.12048192771084337,-0.7108433734939759,-0.3072289156626506,-0.8795180722891566,-0.3072289156626506,-0.7650602409638554,-0.24096385542168675,-0.6686746987951807,-0.30120481927710846,-0.6265060240963856,-0.43373493975903615,-0.7710843373493976,-0.40963855421686746,-0.6686746987951807,-0.3433734939759036,-0.572289156626506
2,0.0,0.0,0.2222222222222222,-0.21604938271604937,0.41975308641975306,-0.4876543209876543,0.5864197530864198,-0.691358024691358,0.7962962962962963,-0.7654320987654321,0.25925925925925924,-0.7839506172839507,0.006172839506172839,-1.0,-0.043209876543209874,-0.8703703703703703,0.018518518518518517,-0.7592592592592593,0.08024691358024691,-0.7530864197530864,-0.16666666666666666,-0.9567901234567902,-0.18518518518518517,-0.8209876543209876,-0.10493827160493827,-0.7160493827160493,-0.09876543209876543,-0.6851851851851852,-0.30246913580246915,-0.8765432098765432,-0.30864197530864196,-0.7407407407407407,-0.22839506172839505,-0.6481481481481481,-0.2777777777777778,-0.6049382716049383,-0.41358024691358025,-0.7777777777777778,-0.3950617283950617,-0.6481481481481481,-0.3333333333333333,-0.5493827160493827
2,0.0,0.0,0.23225806451612904,-0.22580645161290322,0.4129032258064516,-0.4967741935483871,0.5741935483870968,-0.7032258064516129,0.7548387096774194,-0.8,0.23870967741935484,-0.7870967741935484,0.0,-1.0,-0.03225806451612903,-0.8709677419354839,0.03225806451612903,-0.7612903225806451,0.03225806451612903,-0.7419354838709677,-0.16774193548387098,-0.9483870967741935,-0.17419354838709677,-0.8129032258064516,-0.10967741935483871,-0.6967741935483871,-0.16774193548387098,-0.6645161290322581,-0.3225806451612903,-0.8580645161290322,-0.3225806451612903,-0.7290322580645161,-0.25806451612903225,-0.6193548387096774,-0.3548387096774194,-0.5612903225806452,-0.45161290322580644,-0.7419354838709677,-0.432258064516129,-0.6193548387096774,-0.38064516129032255,-0.5161290322580645
2,0.0,0.0,0.24836601307189543,-0.24183006535947713,0.42483660130718953,-0.5359477124183006,0.5882352941176471,-0.7320261437908496,0.7516339869281046,-0.8366013071895425,0.19607843137254902,-0.8169934640522876,0.006535947712418301,-1.0,-0.0196078431372549,-0.8823529411764706,0.032679738562091505,-0.7581699346405228,-0.0196078431372549,-0.7777777777777778,-0.1830065359477124,-0.9411764705882353,-0.1830065359477124,-0.8235294117647058,-0.11764705882352941,-0.7124183006535948,-0.22875816993464052,-0.6993464052287581,-0.3464052287581699,-0.8496732026143791,-0.33986928104575165,-0.738562091503268,-0.27450980392156865,-0.6274509803921569,-0.4117647058823529,-0.6013071895424836,-0.48366013071895425,-0.7320261437908496,-0.46405228758169936,-0.6209150326797386,-0.40522875816993464,-0.5228758169934641
2,0.0,0.0,0.2564102564102564,-0.24358974358974358,0.4423076923076923,-0.5384615384615384,0.6153846153846154,-0.75,0.8012820512820513,-0.8397435897435898,0.1987179487179487,-0.8333333333333334,0.01282051282051282,-1.0,-0.01282051282051282,-0.8782051282051282,0.04487179487179487,-0.7564102564102564,-0.01282051282051282,-0.7884615384615384,-0.1794871794871795,-0.9423076923076923,-0.1858974358974359,-0.8141025641025641,-0.11538461538461539,-0.6987179487179487,-0.21153846153846154,-0.6987179487179487,-0.3333333333333333,-0.8269230769230769,-0.3269230769230769,-0.7115384615384616,-0.26282051282051283,-0.6089743589743589,-0.391025641025641,-0.5961538461538461,-0.46153846153846156,-0.6923076923076923,-0.4358974358974359,-0.5833333333333334,-0.3782051282051282,-0.48717948717948717
2,0.0,0.0,0.2625,-0.25625,0.4375,-0.55625,0.59375,-0.775,0.78125,-0.85625,0.1375,-0.85,-0.0125,-1.0,-0.03125,-0.875,0.01875,-0.74375,-0.075,-0.79375,-0.19375,-0.8875,-0.175,-0.7625,-0.1125,-0.64375,-0.2625,-0.69375,-0.33125,-0.74375,-0.30625,-0.6375,-0.2375,-0.53125,-0.425,-0.575,-0.45625,-0.58125,-0.4125,-0.475,-0.35625,-0.3875
2,0.0,0.0,0.25157232704402516,-0.2641509433962264,0.41509433962264153,-0.559748427672956,0.5471698113207547,-0.7987421383647799,0.7295597484276729,-0.89937106918239,0.06918238993710692,-0.8616352201257862,-0.006289308176100629,-1.0,0.012578616352201259,-0.8742138364779874,0.0440251572327044,-0.7484276729559748,-0.1509433962264151,-0.8113207547169812,-0.1949685534591195,-0.9056603773584906,-0.15723270440251572,-0.7861635220125787,-0.11949685534591195,-0.6666666666666666,-0.33962264150943394,-0.7044025157232704,-0.36477987421383645,-0.8176100628930818,-0.3333333333333333,-0.7169811320754716,-0.2830188679245283,-0.6037735849056604,-0.4968553459119497,-0.5786163522012578,-0.5534591194968553,-0.7735849056603774,-0.5534591194968553,-0.8867924528301887,-0.5345911949685535,-0.9748427672955975
2,0.0,0.0,0.2692307692307692,-0.27564102564102566,0.4423076923076923,-0.5641025641025641,0.5641025641025641,-0.8076923076923077,0.75,-0.9294871794871795,0.04487179487179487,-0.8717948717948718,0.10897435897435898,-1.0,0.16666666666666666,-0.8717948717948718,0.1858974358974359,-0.7435897435897436,-0.1858974358974359,-0.8333333333333334,-0.08333333333333333,-0.9615384615384616,-0.02564102564102564,-0.8653846153846154,0.0,-0.7435897435897436,-0.358974358974359,-0.7307692307692307,-0.27564102564102566,-0.9102564102564102,-0.21153846153846154,-0.8333333333333334,-0.17307692307692307,-0.717948717948718,-0.48717948717948717,-0.6089743589743589,-0.41025641025641024,-0.7115384615384616,-0.3333333333333333,-0.6474358974358975,-0.2948717948717949,-0.5705128205128205
2,0.0,0.0,0.2866666666666667,-0.26,0.46,-0.5533333333333333,0.5866666666666667,-0.8,0.7666666666666667,-0.92,0.12,-0.88,0.12666666666666668,-1.0,0.16666666666666666,-0.8466666666666667,0.18666666666666668,-0.7066666666666667,-0.12666666666666668,-0.8266666666666667,-0.11333333333333333,-0.98,-0.07333333333333333,-0.84,-0.04666666666666667,-0.6933333333333334,-0.3333333333333333,-0.7266666666666667,-0.3,-0.8066666666666666,-0.26,-0.6866666666666666,-0.22666666666666666,-0.5666666666666667,-0.5,-0.6133333333333333,-0.46,-0.66,-0.4,-0.5533333333333333,-0.36666666666666664,-0.46
2,0.0,0.0,0.2635135135135135,-0.2905405405405405,0.40540540540540543,-0.5743243243243243,0.5135135135135135,-0.8378378378378378,0.6891891891891891,-0.972972972972973,0.02027027027027027,-0.8716216216216216,0.12162162162162163,-1.0,0.1891891891891892,-0.8716216216216216,0.20270270270270271,-0.7364864864864865,-0.20945945945945946,-0.8175675675675675,-0.060810810810810814,-0.9391891891891891,0.006756756756756757,-0.8243243243243243,0.006756756756756757,-0.6959459459459459,-0.3783783783783784,-0.7094594594594594,-0.25,-0.7837837837837838,-0.19594594594594594,-0.6824324324324325,-0.18243243243243243,-0.5675675675675675,-0.5067567567567568,-0.581081081081081,-0.41216216216216217,-0.6283783783783784,-0.35135135135135137,-0.5540540540540541,-0.33783783783783783,-0.47297297297297297
2,0.0,0.0,0.2641509433962264,-0.2578616352201258,0.3836477987421384,-0.5660377358490566,0.49056603773584906,-0.8050314465408805,0.6289308176100629,-0.9371069182389937,0.0,-0.8679245283018868,0.006289308176100629,-1.0,0.06918238993710692,-0.8742138364779874,0.0880503144654088,-0.7610062893081762,-0.20754716981132076,-0.8050314465408805,-0.16981132075471697,-0.9245283018867925,-0.1069182389937107,-0.8238993710691824,-0.0880503144654088,-0.7044025157232704,-0.3710691823899371,-0.6855345911949685,-0.3333333333333333,-0.8176100628930818,-0.27044025157232704,-0.7358490566037735,-0.25157232704402516,-0.6226415094339622,-0.49056603773584906,-0.5660377358490566,-0.44025157232704404,-0.6855345911949685,-0.37735849056603776,-0.6163522012578616,-0.36477987421383645,-0.5283018867924528
2,0.0,0.0,0.2619047619047619,-0.2916666666666667,0.39285714285714285,-0.625,0.47023809523809523,-0.8809523809523809,0.6309523809523809,-1.0,-0.047619047619047616,-0.9464285714285714,0.1488095238095238,-1.0,0.23214285714285715,-0.8392857142857143,0.23809523809523808,-0.7083333333333334,-0.26785714285714285,-0.875,-0.05357142857142857,-0.9107142857142857,0.017857142857142856,-0.7738095238095238,0.0,-0.6547619047619048,-0.4226190476190476,-0.7440476190476191,-0.23214285714285715,-0.7857142857142857,-0.15476190476190477,-0.6845238095238095,-0.16071428571428573,-0.5833333333333334,-0.5357142857142857,-0.6011904761904762,-0.3869047619047619,-0.6547619047619048,-0.2976190476190476,-0.5714285714285714,-0.2857142857142857,-0.4880952380952381
2,0.0,0.0,0.26993865030674846,-0.26993865030674846,0.4233128834355828,-0.6257668711656442,0.5276073619631901,-0.8895705521472392,0.6993865030674846,-1.0,0.024539877300613498,-0.9631901840490797,0.09815950920245399,-0.8957055214723927,0.13496932515337423,-0.7484662576687117,0.13496932515337423,-0.6380368098159509,-0.2085889570552147,-0.901840490797546,-0.12269938650306748,-0.8098159509202454,-0.06748466257668712,-0.6871165644171779,-0.06748466257668712,-0.5950920245398773,-0.38650306748466257,-0.7914110429447853,-0.3067484662576687,-0.7116564417177914,-0.2392638036809816,-0.6073619631901841,-0.2147239263803681,-0.5214723926380368,-0.5337423312883436,-0.656441717791411,-0.4662576687116564,-0.6134969325153374,-0.38650306748466257,-0.5214723926380368,-0.3619631901840491,-0.44785276073619634
2,0.0,0.0,0.28125,-0.25,0.45,-0.6,0.5625,-0.8625,0.7375,-1.0,0.0625,-0.95625,0.10625,-0.86875,0.1375,-0.71875,0.14375,-0.61875,-0.18125,-0.9,-0.11875,-0.7875,-0.06875,-0.65,-0.05625,-0.55625,-0.36875,-0.7875,-0.30625,-0.69375,-0.24375,-0.58125,-0.2125,-0.49375,-0.525,-0.65625,-0.4625,-0.59375,-0.38125,-0.49375,-0.35,-0.41875
2,0.0,0.0,0.2603550295857988,-0.25443786982248523,0.41420118343195267,-0.5976331360946746,0.5207100591715976,-0.8698224852071006,0.6923076923076923,-1.0,0.005917159763313609,-0.9526627218934911,0.08284023668639054,-0.8816568047337278,0.11834319526627218,-0.7218934911242604,0.11242603550295859,-0.6153846153846154,-0.21893491124260356,-0.893491124260355,-0.13609467455621302,-0.7988165680473372,-0.08875739644970414,-0.6686390532544378,-0.07692307692307693,-0.5739644970414202,-0.39644970414201186,-0.7810650887573964,-0.31952662721893493,-0.7041420118343196,-0.2485207100591716,-0.6035502958579881,-0.21893491124260356,-0.5088757396449705,-0.5384615384615384,-0.6568047337278107,-0.47337278106508873,-0.6153846153846154,-0.39644970414201186,-0.5266272189349113,-0.3609467455621302,-0.44970414201183434
2,0.0,0.0,0.25862068965517243,-0.27011494252873564,0.3793103448275862,-0.603448275862069,0.46551724137931033,-0.8620689655172413,0.632183908045977,-1.0,-0.05747126436781609,-0.9195402298850575,0.034482758620689655,-0.896551724137931,0.08045977011494253,-0.7528735632183908,0.07471264367816093,-0.6494252873563219,-0.29310344827586204,-0.8505747126436781,-0.19540229885057472,-0.8160919540229885,-0.13218390804597702,-0.6954022988505747,-0.13793103448275862,-0.5919540229885057,-0.46551724137931033,-0.7241379310344828,-0.3620689655172414,-0.7011494252873564,-0.2988505747126437,-0.6091954022988506,-0.28160919540229884,-0.5114942528735632,-0.5919540229885057,-0.5862068965517241,-0.5114942528735632,-0.5862068965517241,-0.4425287356321839,-0.5114942528735632,-0.42528735632183906,-0.4367816091954023
2,0.0,0.0,0.2696629213483146,-0.2752808988764045,0.37640449438202245,-0.6235955056179775,0.4606741573033708,-0.8820224719101124,0.6348314606741573,-1.0,-0.10674157303370786,-0.9269662921348315,0.0056179775280898875,-0.8932584269662921,0.056179775280898875,-0.7359550561797753,0.03932584269662921,-0.6348314606741573,-0.33707865168539325,-0.8539325842696629,-0.2303370786516854,-0.7921348314606742,-0.16853932584269662,-0.6629213483146067,-0.16853932584269662,-0.5730337078651685,-0.5,-0.7247191011235955,-0.4101123595505618,-0.6853932584269663,-0.34269662921348315,-0.5786516853932584,-0.3258426966292135,-0.4887640449438202,-0.6235955056179775,-0.5842696629213483,-0.5674157303370787,-0.5730337078651685,-0.5,-0.4887640449438202,-0.47752808988764045,-0.4157303370786517
2,0.0,0.0,0.25274725274725274,-0.26373626373626374,0.33516483516483514,-0.6098901098901099,0.3956043956043956,-0.8736263736263736,0.5769230769230769,-1.0,-0.1043956043956044,-0.9340659340659341,-0.038461538461538464,-0.9230769230769231,0.0,-0.7967032967032966,0.005494505494505495,-0.6978021978021978,-0.32967032967032966,-0.8626373626373627,-0.2802197802197802,-0.8736263736263736,-0.22527472527472528,-0.7637362637362637,-0.21428571428571427,-0.6538461538461539,-0.4945054945054945,-0.7362637362637363,-0.45054945054945056,-0.7472527472527473,-0.3901098901098901,-0.6538461538461539,-0.3626373626373626,-0.5604395604395604,-0.6263736263736264,-0.5934065934065934,-0.5989010989010989,-0.6043956043956044,-0.532967032967033,-0.532967032967033,-0.5054945054945055,-0.46703296703296704
2,0.0,0.0,0.30128205128205127,-0.24358974358974358,0.4935897435897436,-0.5897435897435898,0.6089743589743589,-0.8653846153846154,0.8012820512820513,-1.0,0.08333333333333333,-0.9871794871794872,0.04487179487179487,-0.9166666666666666,0.0641025641025641,-0.7628205128205128,0.09615384615384616,-0.6666666666666666,-0.1794871794871795,-0.9551282051282052,-0.19230769230769232,-0.8333333333333334,-0.14743589743589744,-0.6923076923076923,-0.10256410256410256,-0.6025641025641025,-0.391025641025641,-0.8333333333333334,-0.38461538461538464,-0.7243589743589743,-0.3333333333333333,-0.5961538461538461,-0.27564102564102566,-0.5064102564102564,-0.5641025641025641,-0.6987179487179487,-0.5641025641025641,-0.5769230769230769,-0.5064102564102564,-0.44871794871794873,-0.4551282051282051,-0.36538461538461536
2,0.0,0.0,0.3141025641025641,-0.2564102564102564,0.5128205128205128,-0.5897435897435898,0.6282051282051282,-0.8653846153846154,0.8141025641025641,-1.0,0.14743589743589744,-0.9743589743589743,0.07692307692307693,-0.9615384615384616,0.07051282051282051,-0.8012820512820513,0.09615384615384616,-0.6730769230769231,-0.11538461538461539,-0.9615384615384616,-0.1858974358974359,-0.8846153846153846,-0.16666666666666666,-0.7307692307692307,-0.10897435897435898,-0.6153846153846154,-0.3525641025641026,-0.8717948717948718,-0.3974358974358974,-0.782051282051282,-0.3782051282051282,-0.6410256410256411,-0.3141025641025641,-0.532051282051282,-0.5641025641025641,-0.7564102564102564,-0.6282051282051282,-0.6666666666666666,-0.5897435897435898,-0.5192307692307693,-0.5256410256410257,-0.4230769230769231
2,0.0,0.0,0.30666666666666664,-0.26,0.5066666666666667,-0.6066666666666667,0.6533333333333333,-0.8733333333333333,0.8533333333333334,-0.9933333333333333,0.12666666666666668,-1.0,0.04666666666666667,-1.0,0.06,-0.8466666666666667,0.1,-0.7266666666666667,-0.12,-0.9866666666666667,-0.18,-0.92,-0.15333333333333332,-0.7733333333333333,-0.09333333333333334,-0.68,-0.34,-0.8866666666666667,-0.36,-0.8,-0.31333333333333335,-0.68,-0.24666666666666667,-0.5866666666666667,-0.5266666666666666,-0.76,-0.5266666666666666,-0.6666666666666666,-0.46,-0.54,-0.4,-0.4666666666666667
2,0.0,0.0,0.28104575163398693,-0.23529411764705882,0.477124183006536,-0.5751633986928104,0.6339869281045751,-0.8496732026143791,0.8300653594771242,-0.9738562091503268,0.13071895424836602,-1.0,0.06535947712418301,-0.9607843137254902,0.0718954248366013,-0.803921568627451,0.09803921568627451,-0.6928104575163399,-0.11764705882352941,-0.9803921568627451,-0.1503267973856209,-0.8954248366013072,-0.13071895424836602,-0.7516339869281046,-0.08496732026143791,-0.6535947712418301,-0.3333333333333333,-0.8758169934640523,-0.3333333333333333,-0.7908496732026143,-0.3006535947712418,-0.6666666666666666,-0.24836601307189543,-0.5751633986928104,-0.5228758169934641,-0.7516339869281046,-0.5032679738562091,-0.6601307189542484,-0.4444444444444444,-0.5490196078431373,-0.39869281045751637,-0.47058823529411764
2,0.0,0.0,0.28662420382165604,-0.25477707006369427,0.47770700636942676,-0.5859872611464968,0.6369426751592356,-0.8471337579617835,0.8407643312101911,-0.9681528662420382,0.16560509554140126,-1.0,0.03184713375796178,-1.0,0.03184713375796178,-0.8471337579617835,0.08280254777070063,-0.732484076433121,-0.08280254777070063,-0.9936305732484076,-0.18471337579617833,-0.9235668789808917,-0.16560509554140126,-0.7770700636942676,-0.09554140127388536,-0.6751592356687898,-0.31210191082802546,-0.8980891719745223,-0.3630573248407643,-0.821656050955414,-0.3375796178343949,-0.6942675159235668,-0.2611464968152866,-0.5923566878980892,-0.5159235668789809,-0.7898089171974523,-0.5477707006369427,-0.7070063694267515,-0.4968152866242038,-0.5796178343949044,-0.43312101910828027,-0.4968152866242038
2,0.0,0.0,0.27044025157232704,-0.27672955974842767,0.46540880503144655,-0.5849056603773585,0.6289308176100629,-0.8427672955974843,0.8176100628930818,-0.9748427672955975,0.1761006289308176,-1.0,0.050314465408805034,-0.9937106918238994,0.03773584905660377,-0.8427672955974843,0.07547169811320754,-0.7295597484276729,-0.08176100628930817,-0.9874213836477987,-0.18238993710691823,-0.9308176100628931,-0.16981132075471697,-0.7861635220125787,-0.1069182389937107,-0.6792452830188679,-0.31446540880503143,-0.9056603773584906,-0.36477987421383645,-0.8238993710691824,-0.33962264150943394,-0.6981132075471698,-0.27044025157232704,-0.5911949685534591,-0.5157232704402516,-0.7924528301886793,-0.5471698113207547,-0.7169811320754716,-0.5031446540880503,-0.5849056603773585,-0.44025157232704404,-0.4968553459119497
2,0.0,0.0,0.2716049382716049,-0.25925925925925924,0.46296296296296297,-0.5925925925925926,0.6049382716049383,-0.8518518518518519,0.8024691358024691,-0.9567901234567902,0.19135802469135801,-0.9938271604938271,0.024691358024691357,-1.0,0.006172839506172839,-0.845679012345679,0.05555555555555555,-0.7283950617283951,-0.06172839506172839,-0.9876543209876543,-0.2037037037037037,-0.9320987654320988,-0.19135802469135801,-0.7901234567901234,-0.12345679012345678,-0.6851851851851852,-0.2962962962962963,-0.9012345679012346,-0.3888888888888889,-0.8395061728395061,-0.36419753086419754,-0.7098765432098766,-0.29012345679012347,-0.6049382716049383,-0.5061728395061729,-0.7962962962962963,-0.5679012345679012,-0.7283950617283951,-0.5246913580246914,-0.5925925925925926,-0.4567901234567901,-0.5061728395061729
2,0.0,0.0,0.24260355029585798,-0.2781065088757396,0.41420118343195267,-0.6035502958579881,0.5680473372781065,-0.8402366863905325,0.7633136094674556,-0.9408284023668639,0.17159763313609466,-0.9763313609467456,-0.03550295857988166,-1.0,-0.05325443786982249,-0.834319526627219,0.005917159763313609,-0.7100591715976331,-0.05917159763313609,-0.9704142011834319,-0.22485207100591717,-0.9467455621301775,-0.22485207100591717,-0.7988165680473372,-0.14792899408284024,-0.6863905325443787,-0.2781065088757396,-0.8875739644970414,-0.39644970414201186,-0.8520710059171598,-0.38461538461538464,-0.7159763313609467,-0.30177514792899407,-0.6094674556213018,-0.47337278106508873,-0.7869822485207101,-0.5621301775147929,-0.7514792899408284,-0.5325443786982249,-0.6153846153846154,-0.46153846153846156,-0.5207100591715976
2,0.0,0.0,0.22674418604651161,-0.27325581395348836,0.37790697674418605,-0.5813953488372093,0.5174418604651163,-0.813953488372093,0.7093023255813954,-0.9186046511627907,0.16279069767441862,-0.9534883720930233,-0.06395348837209303,-1.0,-0.09883720930232558,-0.8313953488372093,-0.040697674418604654,-0.7034883720930233,-0.046511627906976744,-0.9476744186046512,-0.25,-0.936046511627907,-0.25,-0.7790697674418605,-0.1744186046511628,-0.6686046511627907,-0.2558139534883721,-0.872093023255814,-0.4011627906976744,-0.8372093023255814,-0.38953488372093026,-0.6976744186046512,-0.3081395348837209,-0.5988372093023255,-0.436046511627907,-0.7790697674418605,-0.5465116279069767,-0.75,-0.5232558139534884,-0.6046511627906976,-0.45348837209302323,-0.5174418604651163
2,0.0,0.0,0.2389937106918239,-0.25157232704402516,0.41509433962264153,-0.5471698113207547,0.559748427672956,-0.779874213836478,0.7358490566037735,-0.8867924528301887,0.1949685534591195,-0.9245283018867925,-0.012578616352201259,-1.0,-0.050314465408805034,-0.8616352201257862,-0.006289308176100629,-0.7421383647798742,-0.012578616352201259,-0.9056603773584906,-0.1949685534591195,-0.949685534591195,-0.20754716981132076,-0.8113207547169812,-0.14465408805031446,-0.7044025157232704,-0.2138364779874214,-0.8238993710691824,-0.3584905660377358,-0.8553459119496856,-0.3584905660377358,-0.7358490566037735,-0.29559748427672955,-0.6352201257861635,-0.39622641509433965,-0.7232704402515723,-0.5094339622641509,-0.7421383647798742,-0.4968553459119497,-0.6226415094339622,-0.4339622641509434,-0.5345911949685535
2,0.0,0.0,0.21794871794871795,-0.25,0.36538461538461536,-0.5448717948717948,0.5,-0.7628205128205128,0.6666666666666666,-0.8910256410256411,0.1987179487179487,-0.9038461538461539,-0.0641025641025641,-1.0,-0.09615384615384616,-0.8653846153846154,-0.03205128205128205,-0.7564102564102564,0.01282051282051282,-0.8782051282051282,-0.23076923076923078,-0.9423076923076923,-0.23717948717948717,-0.8076923076923077,-0.16025641025641027,-0.7115384615384616,-0.1858974358974359,-0.7948717948717948,-0.3782051282051282,-0.8525641025641025,-0.3782051282051282,-0.7243589743589743,-0.30128205128205127,-0.6410256410256411,-0.3717948717948718,-0.6794871794871795,-0.5064102564102564,-0.7435897435897436,-0.4807692307692308,-0.6217948717948718,-0.4166666666666667,-0.5384615384615384
2,0.0,0.0,0.22784810126582278,-0.2088607594936709,0.3860759493670886,-0.4810126582278481,0.4936708860759494,-0.7151898734177216,0.6329113924050633,-0.8670886075949367,0.21518987341772153,-0.8291139240506329,-0.0379746835443038,-1.0,-0.0759493670886076,-0.8670886075949367,-0.012658227848101266,-0.7531645569620253,0.02531645569620253,-0.7911392405063291,-0.2088607594936709,-0.9367088607594937,-0.22151898734177214,-0.7974683544303798,-0.14556962025316456,-0.6962025316455697,-0.17088607594936708,-0.7088607594936709,-0.35443037974683544,-0.8417721518987342,-0.35443037974683544,-0.7088607594936709,-0.2848101265822785,-0.620253164556962,-0.35443037974683544,-0.5949367088607594,-0.47468354430379744,-0.740506329113924,-0.45569620253164556,-0.6139240506329114,-0.3987341772151899,-0.5189873417721519
2,0.0,0.0,0.2155688622754491,-0.23952095808383234,0.3712574850299401,-0.5329341317365269,0.5269461077844312,-0.7485029940119761,0.7065868263473054,-0.8562874251497006,0.18562874251497005,-0.7964071856287425,-0.029940119760479042,-1.0,-0.0718562874251497,-0.8982035928143712,-0.023952095808383235,-0.7844311377245509,0.005988023952095809,-0.7604790419161677,-0.19161676646706588,-0.9461077844311377,-0.20958083832335328,-0.8323353293413174,-0.1437125748502994,-0.7305389221556886,-0.17964071856287425,-0.6826347305389222,-0.32934131736526945,-0.8622754491017964,-0.33532934131736525,-0.7485029940119761,-0.2754491017964072,-0.6526946107784432,-0.3532934131736527,-0.5868263473053892,-0.4491017964071856,-0.7604790419161677,-0.4311377245508982,-0.6526946107784432,-0.38323353293413176,-0.5568862275449101
2,0.0,0.0,0.2331288343558282,-0.25766871165644173,0.4171779141104294,-0.5460122699386503,0.588957055214724,-0.7423312883435583,0.7791411042944786,-0.8466257668711656,0.2147239263803681,-0.7668711656441718,-0.012269938650306749,-1.0,-0.03680981595092025,-0.8773006134969326,0.03067484662576687,-0.754601226993865,0.0,-0.7177914110429447,-0.17791411042944785,-0.950920245398773,-0.18404907975460122,-0.8220858895705522,-0.1165644171779141,-0.6993865030674846,-0.19631901840490798,-0.6319018404907976,-0.3312883435582822,-0.8588957055214724,-0.3312883435582822,-0.7361963190184049,-0.26380368098159507,-0.6134969325153374,-0.3803680981595092,-0.5276073619631901,-0.4601226993865031,-0.7300613496932515,-0.44171779141104295,-0.6196319018404908,-0.39263803680981596,-0.5153374233128835
